"year","name","flow","sd","upp50","lwr50","upp80","lwr80","source_name","source"
2011,"Latvia",18891.9742441692,374.413465978556,19178.9584967135,18668.4616277332,19492.0146948792,18515.1946311642,"Estimate","Estimate"
2011,"Lithuania",11484.0149203759,440.938598718045,11754.418460341,11255.8182465503,12061.0503281329,11091.6800538476,"Estimate","Estimate"
2011,"Luxembourg",135280.911273829,2612.95966395043,137568.318867674,133664.171108155,139278.420484172,132509.12268017,"Estimate","Estimate"
2011,"Malta",13714.4304997469,342.621360091366,14024.950063436,13504.5969026268,14274.1200824376,13368.5238221139,"Estimate","Estimate"
2011,"Netherlands",344649.190682068,32968.2429047846,369736.146400233,326300.022964318,392884.608574747,310605.006600517,"Estimate","Estimate"
2011,"Poland",51565.7433700825,5689.16806141121,53874.5853175632,50135.53205724,57831.4126784326,49252.3453816397,"Estimate","Estimate"
2011,"Portugal",177544.107655989,3441.15079927515,180791.468245093,175582.526924868,183337.356006145,174237.160120114,"Estimate","Estimate"
2011,"Romania",11146.4268986134,211.569602292421,11327.0828147895,11019.1523702174,11502.0702660863,10944.4527551243,"Estimate","Estimate"
2011,"Slovakia",26812.8398476833,2284.90306514117,28220.3538022552,25342.5259690477,29773.0356519582,23809.071936556,"Estimate","Estimate"
2011,"Slovenia",49122.0677624748,988.874783295443,49874.7879873889,48478.8680917179,50696.0548721621,47995.0443573459,"Estimate","Estimate"
2011,"Spain",1568555.183765,29805.1658331635,1591960.12975948,1547997.62390658,1613797.05447064,1535384.34594307,"Estimate","Estimate"
2011,"Sweden",337387.785869963,6549.12991601322,343596.266459134,333692.198985929,348483.067446757,331213.508216757,"Estimate","Estimate"
2011,"UK",2136854.31307325,83269.0572669905,2184688.69726022,2100849.13121775,2262048.67051997,2080580.08755116,"Estimate","Estimate"
2012,"Austria",431626.047390794,26705.4535455472,448229.488686702,415056.444773249,466375.048043523,398091.612082193,"Estimate","Estimate"
2012,"Belgium",548891.151701992,32802.0987090759,572958.453187952,529298.405571893,594511.540621285,510142.406351571,"Estimate","Estimate"
2012,"Bulgaria",12327.2510114301,703.52160241101,12700.1829109608,11873.5785639744,13182.2838319708,11532.9412299133,"Estimate","Estimate"
2012,"Croatia",56525.847562909,8990.08253643097,61990.2011286875,50534.1684909542,69566.5806111037,45643.9957460993,"Estimate","Estimate"
2012,"Cyprus",84692.7865348274,9084.49973074692,90711.0128089773,78588.2924946034,96813.3218851091,74316.7995311242,"Estimate","Estimate"
2012,"Czechia",150266.19406715,20557.5863100154,166128.793314089,138175.013570953,180387.090206268,128385.668797523,"Estimate","Estimate"
2012,"Denmark",137810.841929405,6909.60783776085,142032.159244693,133650.526976846,147112.554924683,129967.230872663,"Estimate","Estimate"
2012,"Estonia",10629.9435875612,1046.01432253959,11392.7788253017,9970.63228852438,12088.5236119579,9425.35145033617,"Estimate","Estimate"
2012,"Finland",80654.6613617295,7858.98023187566,85403.108240628,75412.1970055378,91048.0588800318,71745.3486709856,"Estimate","Estimate"
2012,"France",1437248.11224637,155010.749666036,1547677.29696734,1347961.26071448,1647792.11469081,1279660.60818887,"Estimate","Estimate"
2012,"Germany",2821171.5570099,334596.043211172,3020305.02247796,2613569.55878663,3266646.53487737,2444751.37443712,"Estimate","Estimate"
2012,"Greece",292462.632475436,32949.6593360179,316853.80315559,271893.447172714,334031.768680282,253364.757296448,"Estimate","Estimate"
2012,"Hungary",189104.66753149,21118.5628673737,203663.442641843,177738.95692738,221683.668769697,165901.340917188,"Estimate","Estimate"
2012,"Ireland",418440.272446159,91452.6996078096,465126.278958258,373533.914280775,524557.512060589,340690.21464808,"Estimate","Estimate"
2012,"Italy",1484562.05677243,129505.868378711,1579478.78664074,1403608.55386416,1672128.39953845,1333211.77732307,"Estimate","Estimate"
2012,"Latvia",21684.5576534206,2851.03128989897,23977.5241998763,19828.7963077242,25756.1583949524,18606.0733507764,"Estimate","Estimate"
2012,"Lithuania",12763.241310429,1802.0321759931,14014.6472258655,11576.8068247682,15129.5954606276,10540.0875360044,"Estimate","Estimate"
2012,"Luxembourg",138828.684334769,14673.1041790697,148183.554626783,128216.534380193,158020.667572104,120334.441288064,"Estimate","Estimate"
2012,"Malta",15981.6881541132,2199.47641561448,17319.1240937169,14589.6227326674,19161.6653947233,13745.4904801823,"Estimate","Estimate"
2012,"Netherlands",361343.503980471,26752.9799424389,381279.448071533,346250.496664035,399962.507256615,330935.255480565,"Estimate","Estimate"
2012,"Poland",57625.9098219023,7309.24709551831,61521.2298563885,53933.0834475238,67689.4700079224,51504.5042860802,"Estimate","Estimate"
2012,"Portugal",180183.027672131,22151.1646238882,196071.703167375,163359.966667295,211037.997869871,154071.180675613,"Estimate","Estimate"
2012,"Romania",14238.4775863878,1089.31713520815,14972.0411178351,13565.4814351251,15563.794824841,13018.2692739801,"Estimate","Estimate"
2012,"Slovakia",51845.8019998566,7323.51129945641,56655.0639909809,46936.7506624851,62062.1643243903,43131.5991365093,"Estimate","Estimate"
2012,"Slovenia",61404.6397704556,6375.82239611951,66001.1770160148,57005.4928936395,69212.2664906576,52990.1088839671,"Estimate","Estimate"
2012,"Spain",1657207.94848913,110680.394359805,1735298.09788166,1589286.3847791,1805843.40550566,1542345.80928155,"Estimate","Estimate"
2012,"Sweden",334798.376310841,23078.6046277799,349356.536884005,320324.889948618,363731.628703934,306742.037743919,"Estimate","Estimate"
2012,"UK",2254428.3754468,184954.613898881,2364487.32328042,2119718.37659939,2503310.38764256,2034650.04973707,"Estimate","Estimate"
2013,"Austria",448082.340880389,32701.6712116438,469631.910360498,428293.715527901,491242.231021689,411160.536741276,"Estimate","Estimate"
2013,"Belgium",569622.63636151,41772.3693482175,596224.648475781,535316.930160398,618611.546489526,515070.985214895,"Estimate","Estimate"
2013,"Bulgaria",16815.5474409093,1092.66214758676,17669.084455356,16085.3683645497,18275.5278075167,15484.5704084869,"Estimate","Estimate"
2013,"Croatia",56089.5549345499,10545.4534936693,63709.3375997898,50159.3924072138,72536.4767032501,45973.8967513363,"Estimate","Estimate"
2013,"Cyprus",80201.0271156308,11938.4845510303,88587.4613658967,72835.6618494835,99096.1126035758,67173.4127912991,"Estimate","Estimate"
2013,"Czechia",191004.307705172,26338.2385786572,209818.466125945,175224.935745376,224984.963702178,164416.358010009,"Estimate","Estimate"
2013,"Denmark",147338.098836238,8074.4906264331,152251.742091074,141818.169010578,156906.491548991,137169.127182365,"Estimate","Estimate"
2013,"Estonia",13512.2079561672,1428.24746722067,14423.7375554437,12503.3594998237,15275.0235839741,11850.8753960159,"Estimate","Estimate"
2013,"Finland",87141.4074082143,8726.22117216329,92953.0205754356,81841.0324155416,98129.5437835819,77333.6049695469,"Estimate","Estimate"
2013,"France",1432310.60218066,198082.59873305,1586135.96560726,1315238.0869109,1712534.36925954,1212177.67584683,"Estimate","Estimate"
2013,"Germany",2780369.02937442,384022.802063119,3096043.76081985,2512757.22167826,3289398.25341246,2346743.50509271,"Estimate","Estimate"
2013,"Greece",280887.847254804,40603.0866641652,311349.39444208,255169.479942262,336953.637099947,236028.799039643,"Estimate","Estimate"
2013,"Hungary",197613.870732454,23074.5770206065,214074.551574063,183111.102060376,229462.05275049,171671.183649818,"Estimate","Estimate"
2013,"Ireland",415427.06838254,84430.6276169332,459577.627246181,362763.019401166,519435.971753135,322192.44857307,"Estimate","Estimate"
2013,"Italy",1563469.13722969,145742.087778138,1677333.28077612,1475961.62578823,1769978.18974821,1394259.11564625,"Estimate","Estimate"
2013,"Latvia",24856.362177523,2770.14429061056,26999.7278941069,23290.696822217,28614.9130633253,21978.9282650805,"Estimate","Estimate"
2013,"Lithuania",13622.2997268642,2084.76649046708,14983.7901555919,12661.4196720335,16703.0866617061,11589.4831099219,"Estimate","Estimate"
2013,"Luxembourg",140724.876678171,19423.2167857057,153364.611817961,128881.863466987,167941.192969394,121121.038722655,"Estimate","Estimate"
2013,"Malta",18112.5429181114,3115.99938641029,20203.5679070001,16316.0935367072,22725.7405016595,15300.0032466461,"Estimate","Estimate"
2013,"Netherlands",379132.93662032,23558.3640192375,394203.441562702,365008.682242864,408140.858512077,351003.487385958,"Estimate","Estimate"
2013,"Poland",63763.8372177811,9444.5198962302,69891.5317458783,58287.1411470158,76917.6672850412,54192.5935770354,"Estimate","Estimate"
2013,"Portugal",181167.044583552,29358.3060983478,201044.070533835,163217.375544542,219888.794587431,146427.146760591,"Estimate","Estimate"
2013,"Romania",18360.9608266503,1272.77375973219,19127.1537341605,17405.945543028,19889.6364899383,16726.9739137358,"Estimate","Estimate"
2013,"Slovakia",107532.539633038,13573.0866610671,116086.64447572,98743.0533643275,125124.810536457,91680.9677995297,"Estimate","Estimate"
2013,"Slovenia",72929.6133196435,8060.99762669197,78392.457582767,67637.8123292229,84536.306549825,63594.6893352,"Estimate","Estimate"
2013,"Spain",1677378.68104022,122918.818725119,1764750.45702835,1595874.56467318,1844765.25312345,1527257.68844828,"Estimate","Estimate"
2013,"Sweden",334552.537197407,21336.6402917725,346446.970416564,320236.966555548,362975.143613486,308143.288793836,"Estimate","Estimate"
2013,"UK",2340380.41986235,238925.90390062,2483511.92981896,2172510.14407028,2647102.43035761,2016622.63999657,"Estimate","Estimate"
2014,"Austria",470858.245836153,34878.3534626669,498062.060015203,449512.557998699,519964.262580518,427411.976114137,"Estimate","Estimate"
2014,"Belgium",577220.043046912,43495.7257806745,609581.735822531,550090.948702393,638390.112585774,526995.938901272,"Estimate","Estimate"
2014,"Bulgaria",19926.2567124077,1370.5625134998,20805.1330156726,18938.8082730968,21661.7973923849,18229.7102292424,"Estimate","Estimate"
2014,"Croatia",56515.7521324648,12723.0146545928,64327.3232565634,50275.1973280782,73209.0078450144,44373.6954245753,"Estimate","Estimate"
2014,"Cyprus",77518.6245841375,13973.2834220091,87094.4741874406,68515.3721582194,96311.661124512,62590.1571880595,"Estimate","Estimate"
2014,"Czechia",238138.627550245,24457.9320261775,255098.361192098,221680.239110989,270799.532110653,209020.39368636,"Estimate","Estimate"
2014,"Denmark",156579.371836161,8922.01193321361,162554.158883126,150621.717306311,168840.565699145,146234.558603093,"Estimate","Estimate"
2014,"Estonia",16830.9984161986,1278.71060611429,17601.4993163241,15971.1630581114,18491.7952974118,15237.6348301778,"Estimate","Estimate"
2014,"Finland",92948.5331480564,7810.62381331989,98937.0856851857,88362.8342753061,103384.224435763,84533.6455717476,"Estimate","Estimate"
2014,"France",1424118.84749519,200597.898562128,1589506.00529693,1298811.89122385,1727172.2228364,1200375.09469688,"Estimate","Estimate"
2014,"Germany",2769544.32387247,422921.333555374,3090151.35943432,2532372.09006143,3336242.52947345,2292058.51807055,"Estimate","Estimate"
2014,"Greece",271053.220113353,43587.1052198949,300854.876513337,244073.03477936,332934.97472472,222653.153605541,"Estimate","Estimate"
2014,"Hungary",212211.492614333,23521.4170049816,228485.318232565,195047.873913358,244071.003472372,184946.401552459,"Estimate","Estimate"
2014,"Ireland",390780.962354938,77475.5088509557,440369.354672207,351916.86192082,496480.663579744,309849.609244321,"Estimate","Estimate"
2014,"Italy",1605807.91255206,152428.780219796,1695419.48018191,1508880.17021898,1810548.63130453,1421003.42456509,"Estimate","Estimate"
2014,"Latvia",26194.0556115198,3906.80520842154,29166.3892377196,23697.0075986388,31516.7672287347,22236.7367145072,"Estimate","Estimate"
2014,"Lithuania",14823.3033247976,1485.33254202979,15823.9521896248,14057.0651805829,17078.4514083626,13364.0940241102,"Estimate","Estimate"
2014,"Luxembourg",141977.872768865,21007.8797550305,158573.508465528,128727.607192264,170651.455201371,120295.485011192,"Estimate","Estimate"
2014,"Malta",21220.4748657002,3992.18303364372,23979.9334746889,19031.8175817236,26739.420002659,17135.9238356686,"Estimate","Estimate"
2014,"Netherlands",399978.695588279,29216.0295036776,415769.830847373,381200.654144698,441502.022449435,366331.25151477,"Estimate","Estimate"
2014,"Poland",72009.7534301663,10227.747178432,77493.7456060133,64837.3832791775,83828.0656402672,59810.7944248844,"Estimate","Estimate"
2014,"Portugal",184344.425670895,36468.7863404031,206961.791833551,165478.511699667,237836.6626235,147160.658030744,"Estimate","Estimate"
2014,"Romania",22554.0001554378,1554.25705289896,23399.2237923759,21304.462873217,24455.835315404,20469.203666778,"Estimate","Estimate"
2014,"Slovakia",142407.640457261,13907.4044565535,152308.502065045,132313.986839678,162327.046703016,126320.535380994,"Estimate","Estimate"
2014,"Slovenia",78570.8587709631,13818.2342622546,88189.647897087,70902.1244071337,98283.3829478858,64319.5725018803,"Estimate","Estimate"
2014,"Spain",1672043.10482732,134371.465584317,1758863.9935749,1572168.72364179,1831603.18178168,1502765.41239542,"Estimate","Estimate"
2014,"Sweden",339970.420284119,22374.5506979756,353311.354582194,326245.037197932,369745.150905689,312873.662422629,"Estimate","Estimate"
2014,"UK",2407063.23533208,272555.153110453,2618843.84135473,2215889.12623281,2819689.91887323,2091467.06526569,"Estimate","Estimate"
2015,"Austria",485978.626529422,46595.447035697,524545.131167615,464412.971331754,566962.623076895,446531.366995874,"Estimate","Estimate"
2015,"Belgium",585143.999169886,39584.6107053232,609513.125284048,558891.595201837,635320.025951495,536725.552787819,"Estimate","Estimate"
2015,"Bulgaria",22506.7971428696,1789.3330766562,23686.0242641152,21286.6757570163,24880.8667656152,20583.8443406039,"Estimate","Estimate"
2015,"Croatia",56657.5066926195,12848.789621884,65466.35251274,50397.699843228,74713.9025652615,45119.8870273624,"Estimate","Estimate"
2015,"Cyprus",73188.3103192685,14719.4128721553,84406.7746225886,65335.6966282661,96523.4199449221,59581.4734856852,"Estimate","Estimate"
2015,"Czechia",274489.708417335,43462.5323856632,300570.883288821,246881.485590777,328890.877587958,225318.322775454,"Estimate","Estimate"
2015,"Denmark",165224.254328812,10719.4296837236,171733.492943029,157473.082486446,179020.269671966,151746.090106742,"Estimate","Estimate"
2015,"Estonia",23341.9972463778,1716.78225539653,24563.3272909144,22117.8881991514,25691.312256788,21180.7431560596,"Estimate","Estimate"
2015,"Finland",97914.3663302514,10067.422212422,104600.545207903,91145.3020347237,110803.418652675,87396.3120179177,"Estimate","Estimate"
2015,"France",1403304.93093699,204768.63208659,1591237.96893199,1265657.42553372,1706950.82148884,1187060.37297416,"Estimate","Estimate"
2015,"Germany",2753880.1245695,376962.172295108,2987875.57332407,2505289.02628856,3264349.10600219,2301168.04049757,"Estimate","Estimate"
2015,"Greece",253340.168515719,46907.7176368283,291583.610111609,228105.050284454,327640.393705597,206686.267741243,"Estimate","Estimate"
2015,"Hungary",213826.650017101,24829.1148038802,235826.354521065,199258.114635236,250391.009147396,188260.197975076,"Estimate","Estimate"
2015,"Ireland",382355.036476866,73043.6777820546,421317.965654093,343035.70188236,467233.345619928,307342.108544322,"Estimate","Estimate"
2015,"Italy",1620612.54721859,146808.553188698,1724588.31563976,1528111.6123488,1831415.48406503,1453115.31935261,"Estimate","Estimate"
2015,"Latvia",27217.3572506155,2768.06508658821,28950.6781369101,25465.6767704399,30660.5520037149,23879.6208355383,"Estimate","Estimate"
2015,"Lithuania",15668.2417422516,1451.49869350527,16705.5954846295,14792.6167883438,17669.2361356861,13898.117944136,"Estimate","Estimate"
2015,"Luxembourg",143445.838907071,20796.7708518652,158953.976950002,129604.557164812,176563.193245922,122195.663195632,"Estimate","Estimate"
2015,"Malta",24677.8724219014,4655.28076857648,28072.5559938004,22291.2241068114,31262.5054605724,20107.5269444244,"Estimate","Estimate"
2015,"Netherlands",420339.009219276,29209.3835380369,437628.11043086,398201.250263678,456563.07363807,381894.729152901,"Estimate","Estimate"
2015,"Poland",80339.9584430426,11320.0430736665,87828.5726736285,72552.9834894142,96084.7919739046,67260.9033910902,"Estimate","Estimate"
2015,"Portugal",182880.835385604,34092.32445196,204156.340761677,164176.052173763,234664.33856453,150708.809527795,"Estimate","Estimate"
2015,"Romania",28838.9996559126,2679.85006315472,30849.9940546029,27304.3233919375,32544.3980325129,25332.1358616783,"Estimate","Estimate"
2015,"Slovakia",163293.546340143,17512.9002965017,175630.864289483,151667.551237478,187511.435823075,140872.133395769,"Estimate","Estimate"
2015,"Slovenia",83624.4146518444,10258.6277343142,90841.4156577046,77751.4654135995,98390.6896374266,72491.7302808274,"Estimate","Estimate"
2015,"Spain",1660408.18017273,170620.352239397,1779879.90282765,1555772.24820796,1893183.45768753,1464460.69513955,"Estimate","Estimate"
2015,"Sweden",339296.129776518,24211.2320601013,354562.016694526,322088.796356735,371412.348942172,310364.041101171,"Estimate","Estimate"
2015,"UK",2474740.00816899,281381.884546127,2652579.91371933,2280358.83505073,2848315.12135333,2125794.79376673,"Estimate","Estimate"
2016,"Austria",506940.984885419,42892.7026507421,537043.632158506,483658.786222916,567080.662842823,463727.790643396,"Estimate","Estimate"
2016,"Belgium",578312.748861861,43547.0889549717,605263.528287603,550923.578509055,633655.751599736,524456.51627046,"Estimate","Estimate"
2016,"Bulgaria",25129.6983550568,2649.57398989865,27341.1216603637,23919.0405138277,29164.9677628593,22473.7249920036,"Estimate","Estimate"
2016,"Croatia",58028.8519595747,13235.5028230266,66710.9235471384,50850.6502083553,78001.9319106623,44896.1155007187,"Estimate","Estimate"
2016,"Cyprus",71723.510638882,15016.0183096585,81007.2711444602,63493.7837134148,92267.288417418,57059.4449995777,"Estimate","Estimate"
2016,"Czechia",308307.433563513,51326.0313090377,338990.368932612,276688.036109306,375317.279940192,249515.095333356,"Estimate","Estimate"
2016,"Denmark",171300.278404873,13442.3177607619,180435.362296348,162668.551229549,190035.121799113,156128.962534243,"Estimate","Estimate"
2016,"Estonia",27643.7349052563,2666.94021174449,29497.186021982,26047.4786088314,31735.4391974377,24881.27204121,"Estimate","Estimate"
2016,"Finland",101973.430813647,10992.2464740075,110039.848304982,95662.4254179348,116721.561499655,89973.7941360353,"Estimate","Estimate"
2016,"France",1365204.85093266,183004.305213779,1555199.57221045,1247462.17262972,1654864.14362574,1199918.16240067,"Estimate","Estimate"
2016,"Germany",2734962.07868156,306578.11862112,2934703.22497641,2541674.28007509,3161860.052768,2392698.20738688,"Estimate","Estimate"
2016,"Greece",247693.501149226,47910.659338699,287582.77842618,224014.075211887,324924.743594688,202299.362439311,"Estimate","Estimate"
2016,"Hungary",208962.522463582,32614.1196738106,229560.426762845,192073.978808226,259089.247363414,178838.416947355,"Estimate","Estimate"
2016,"Ireland",370363.136782507,70746.6244249736,401605.355389771,337409.661211581,447427.019760637,297766.638308322,"Estimate","Estimate"
2016,"Italy",1644186.59250709,115270.171149084,1720366.2553197,1575070.46401583,1786574.55121814,1504164.96152609,"Estimate","Estimate"
2016,"Latvia",27768.1529438231,4150.50188204854,30749.8516153418,25387.9579409628,33471.4489577978,23348.4660060891,"Estimate","Estimate"
2016,"Lithuania",15635.6185069443,1926.35818676137,16905.8235037799,14395.9844607303,18232.8860119731,13318.627330078,"Estimate","Estimate"
2016,"Luxembourg",143024.864270242,17028.1673414077,156406.552350902,133854.94831151,169199.375631167,124152.536857692,"Estimate","Estimate"
2016,"Malta",28524.9740260365,4700.84285919629,31718.6248289668,25658.58831871,35031.0083095131,23521.6256421493,"Estimate","Estimate"
2016,"Netherlands",430235.110475764,37673.7676427838,456720.610168673,404944.817028411,483398.691863882,379415.837824666,"Estimate","Estimate"
2016,"Poland",90796.7306653725,12353.1883214373,98739.7774119181,81483.5376246056,106765.052495938,74993.316677336,"Estimate","Estimate"
2016,"Portugal",186325.655570616,34935.5317941449,205773.355270179,163897.85362565,229032.525841417,149531.602734324,"Estimate","Estimate"
2016,"Romania",41862.8897075272,4241.37636086239,44725.8291847597,39242.6846748228,47442.1939377033,36925.9209357443,"Estimate","Estimate"
2016,"Slovakia",181081.643408325,27447.7877431809,195509.957170004,163195.813063454,215567.551517325,148891.903225511,"Estimate","Estimate"
2016,"Slovenia",89763.570870133,13862.4114513274,99014.3641112852,81450.7589783855,109180.960977322,74081.1832077208,"Estimate","Estimate"
2016,"Spain",1613106.6642088,167930.051519181,1727328.27123611,1484372.35928245,1806717.74246941,1369029.7179456,"Estimate","Estimate"
2016,"Sweden",336327.833778145,25090.8900002287,351874.144895789,319591.642467263,367093.325224599,305187.145773264,"Estimate","Estimate"
2016,"UK",2559227.6132243,295942.341999714,2773709.40566642,2321839.20307604,2897376.55213141,2208423.95467295,"Estimate","Estimate"
2017,"Austria",532043.406283144,42787.8782928667,564446.154339338,504282.83646949,592417.662948528,489844.858375576,"Estimate","Estimate"
2017,"Belgium",586107.474839135,40370.9689840263,608932.805613495,559755.294821108,641114.886942403,534667.612937859,"Estimate","Estimate"
2017,"Bulgaria",28260.3629231401,3014.77370017063,30243.2422505634,26413.2742007509,32776.3401890311,24831.0073484739,"Estimate","Estimate"
2017,"Croatia",58809.8735109089,12117.5707211144,66341.7922345465,52146.3286079184,77646.6797978795,46450.6743001074,"Estimate","Estimate"
2017,"Cyprus",70608.3289849947,16232.0462789888,82371.9820488512,62185.5291713022,93669.0179844145,55323.933772612,"Estimate","Estimate"
2017,"Czechia",351425.366880334,38560.4622903491,377316.867154255,325628.34638629,403345.477677214,304891.775190553,"Estimate","Estimate"
2017,"Denmark",186351.650918579,11745.965830027,194536.61213371,177772.724105208,200812.842276013,170956.194304382,"Estimate","Estimate"
2017,"Estonia",33806.4371265905,2656.24933947722,35520.9934398018,31941.2222565412,37280.0894282658,30565.028692353,"Estimate","Estimate"
2017,"Finland",106879.860804782,9193.54422250978,112505.770490879,100937.664341351,118989.448398026,95138.1797960078,"Estimate","Estimate"
2017,"France",1355720.03569162,194410.730581586,1513458.01525711,1205904.55461489,1626663.34654442,1125170.92733483,"Estimate","Estimate"
2017,"Germany",2684700.39346453,198149.665698556,2829540.08347901,2540160.92778034,2974199.4082301,2477305.72568992,"Estimate","Estimate"
2017,"Greece",246208.873533971,49444.2448844936,276642.306135661,218371.816526847,317213.845536083,195689.156536684,"Estimate","Estimate"
2017,"Hungary",222614.428955678,27232.5778370222,242375.100491063,204580.020771497,261091.730523965,189818.783099066,"Estimate","Estimate"
2017,"Ireland",370273.727957328,67310.750520169,410010.60622936,344504.255052451,452493.623853226,311452.557327486,"Estimate","Estimate"
2017,"Italy",1682182.44584291,122508.519027461,1772850.67194859,1608156.43422309,1885514.14919842,1563082.9086478,"Estimate","Estimate"
2017,"Latvia",28270.1683300255,3088.13855102164,30137.1996972292,26241.5885290944,31795.3775163173,24341.3861002799,"Estimate","Estimate"
2017,"Lithuania",15779.5547967526,1932.97073837294,17038.2509552747,14463.1665692349,18604.9957535857,13574.0846683254,"Estimate","Estimate"
2017,"Luxembourg",150471.78469284,13839.7433300984,162061.083918406,142307.593319544,171260.122193928,135277.879389028,"Estimate","Estimate"
2017,"Malta",32891.5453934634,5384.79896457546,36469.165294725,29370.9742889308,39728.434326101,26616.7251650311,"Estimate","Estimate"
2017,"Netherlands",458309.140775106,34265.14061856,479144.729317365,434178.114513494,506782.317308784,413224.714941141,"Estimate","Estimate"
2017,"Poland",99365.476852145,13806.0362334352,108046.21202498,89663.4373015241,115546.190274273,82442.456139255,"Estimate","Estimate"
2017,"Portugal",182126.298283086,33682.2890914595,207804.950043432,162707.71488936,229806.167406851,147751.779002852,"Estimate","Estimate"
2017,"Romania",59263.1178580753,4934.19267632649,62759.6235398571,55718.6154961511,65769.1234239593,53459.0683562807,"Estimate","Estimate"
2017,"Slovakia",197958.012989343,21655.9818971108,212493.6110013,184256.315479107,226567.734153022,175034.04777804,"Estimate","Estimate"
2017,"Slovenia",96836.0279662462,11240.6445788479,104650.910576784,89890.494273887,111497.728879661,82878.4927740992,"Estimate","Estimate"
2017,"Spain",1580158.52061468,121836.193398427,1671915.54648113,1495037.47238921,1742038.974811,1434028.96087475,"Estimate","Estimate"
2017,"Sweden",337393.406701738,19577.1319219962,352586.624309194,324595.894484715,365856.38303371,315255.837476868,"Estimate","Estimate"
2017,"UK",2622287.8353759,304868.854339613,2796152.83271165,2398228.90103115,2995388.53824765,2231910.15909031,"Estimate","Estimate"
2018,"Austria",551989.621682952,46390.3440984759,585599.34233732,524589.770999754,618618.096995733,503796.380407554,"Estimate","Estimate"
2018,"Belgium",620859.14610138,47377.4850978915,652757.073219674,590808.782514153,680677.362830908,562662.960581303,"Estimate","Estimate"
2018,"Bulgaria",32105.6201844906,3272.2966264478,34360.4353606849,30234.6872398831,36542.6745201969,28427.7167911847,"Estimate","Estimate"
2018,"Croatia",61051.0105781549,11040.1576491366,69220.997747003,53940.9198048863,77590.30399396,50071.9118896655,"Estimate","Estimate"
2018,"Cyprus",71623.5280249686,16730.1139660128,84156.1557015928,62233.8371758495,95786.0873859226,57104.1711551761,"Estimate","Estimate"
2018,"Czechia",369512.636148161,43245.91041338,398831.166680898,346043.888462516,427262.923090235,319242.64125367,"Estimate","Estimate"
2018,"Denmark",188590.213566128,12820.3349002846,196697.997305718,179660.843303246,205150.369439055,172344.876168353,"Estimate","Estimate"
2018,"Estonia",37541.8075849987,2981.91393717036,39714.2289979269,35783.1658907818,42094.1980804978,34194.9761440412,"Estimate","Estimate"
2018,"Finland",107959.38780828,8795.68484945057,113415.542864585,102637.141902033,119772.043254059,97911.2168426342,"Estimate","Estimate"
2018,"France",1296983.27250288,203232.672144945,1408683.9479496,1169501.71657679,1559327.30522704,1067833.7986753,"Estimate","Estimate"
2018,"Germany",2649136.73431892,311887.567098897,2846881.93446572,2429669.69883248,3075457.92004192,2292104.81206755,"Estimate","Estimate"
2018,"Greece",240928.818800093,52135.3939797351,269868.422841314,213863.596491919,309128.629159341,191476.247451533,"Estimate","Estimate"
2018,"Hungary",219079.560260823,25757.9062106672,236518.554323791,201137.904372349,253588.981873241,188093.204925161,"Estimate","Estimate"
2018,"Ireland",378712.759395941,74918.9501493635,415870.92166552,345884.791918429,463289.670197034,313743.075242759,"Estimate","Estimate"
