"year","orig","dest","total","sd","upp50","lwr50","upp80","lwr80"
2011,"Belgium","Slovakia",116.182900051954,4.62286808661033,117.991443826359,109.809002333,119.566849251946,107.74932230174
2011,"Belgium","Slovenia",129.103227834725,5.14455745732439,130.956381988673,121.788705967483,132.756566566054,119.52021062342
2011,"Belgium","Spain",32540.4308662142,1268.73530544229,33163.4402754404,30797.918735049,33600.0955009646,30311.9765449411
2011,"Belgium","Sweden",1545.76133180959,61.2832528046129,1575.34489952616,1464.96892769242,1596.13785213081,1436.42983933327
2011,"Belgium","United Kingdom",20835.5915695093,850.337386477644,21184.7632275944,19617.2171958683,21484.0403685324,19273.091144757
2011,"Bulgaria","Austria",14154.2490413172,573.64779234257,14398.2123177544,13347.9838330323,14578.1656136641,13113.0039336333
2011,"Bulgaria","Belgium",16338.3282066226,2344.0151552308,17931.9577453548,14814.7816337367,19763.0528819383,13624.6248852775
2011,"Bulgaria","Croatia",207.253227414966,8.38102015610456,211.707194236589,196.415606501522,214.260731559362,192.683901580709
2011,"Bulgaria","Cyprus",18533.7992187579,752.607061346616,18850.4347672469,17496.1550403131,19115.7627577435,17184.0643549263
2011,"Bulgaria","Czechia",5137.88475635016,810.102133901848,5662.21732629921,4573.92907727106,6126.38754647993,4161.8951472398
2011,"Bulgaria","Denmark",3466.45800137634,141.254034917631,3525.3763191012,3270.87291295732,3570.2361225449,3206.25520506751
2011,"Bulgaria","Estonia",65.6045044490578,2.63351863748913,66.8567905390261,61.9392408582276,67.6311800703577,60.7804847576062
2011,"Bulgaria","Finland",1075.57857758344,43.449687350859,1093.82173350164,1015.17464459162,1110.32060457835,996.535241848706
2011,"Bulgaria","France",15490.1124526157,638.265057259119,15766.9749931395,14600.6277575852,15931.6808808694,14318.6566751834
2011,"Bulgaria","Germany",66424.6864035198,2718.55634199707,67574.8954404376,62622.7618411127,68370.248545135,61536.6389724688
2011,"Bulgaria","Greece",72968.6693455478,2951.04153769362,74399.2888699384,68951.8342952377,75323.9123727718,67677.0198635504
2011,"Bulgaria","Hungary",891.418114461554,34.7279648225179,905.733332071845,842.188376842904,917.987413061002,828.608079955401
2011,"Bulgaria","Ireland",1659.53695377029,287.373221700244,1858.89259322967,1481.8471437079,2092.0312610971,1357.48117846449
2011,"Bulgaria","Italy",41482.102739578,1679.93187775202,42242.2555403139,39092.2837530245,42816.410957228,38497.3159225546
2011,"Bulgaria","Latvia",95.4626237851696,3.79749093278985,97.6095185213303,90.751406780827,98.7195097518722,88.9629786825619
2011,"Bulgaria","Lithuania",40.9371291268408,20.5107249746448,55.5155727044454,30.9808462465209,72.8896821080978,22.3257102182663
2011,"Bulgaria","Luxembourg",750.934483382019,30.7391594100195,764.78118838943,709.521994635144,774.796201723002,696.084493298466
2011,"Bulgaria","Malta",853.537478784792,34.0859312114583,866.427863508209,803.605376915197,876.106042535828,789.790700110217
2011,"Bulgaria","Netherlands",13282.1255139232,2012.19510627239,14889.4876564513,12071.6187155944,16057.2314968676,11304.891509089
2011,"Bulgaria","Poland",2524.75398345006,101.929988582081,2573.29351655861,2383.66808684497,2604.80779036003,2340.89936484989
2011,"Bulgaria","Portugal",5198.08832466073,201.160868339769,5294.90710730964,4936.73767661709,5359.01256409217,4842.23762197721
2011,"Bulgaria","Romania",534.691581574391,20.7815719409562,545.125044968747,507.456645420086,552.219665238076,498.90755162952
2011,"Bulgaria","Slovakia",623.946209183272,25.5607126996514,634.528346188232,587.917686378636,644.49266183887,577.989965926632
2011,"Bulgaria","Slovenia",794.369701781768,32.4926291761744,810.642563729724,751.399548325298,821.239385039405,736.994580463954
2011,"Bulgaria","Spain",118140.524026961,4730.60702570004,120090.844281971,111494.659465323,121589.773373545,109467.363635138
2011,"Bulgaria","Sweden",6332.04737897627,250.524851600404,6439.69436825901,5986.60277828692,6522.89679524715,5882.78324971366
2011,"Bulgaria","United Kingdom",47634.6539932291,1977.50803167578,48575.6115820222,45003.53728246,49147.3582865714,44013.4792015784
2011,"Croatia","Austria",32887.5347556332,1319.96238991617,33386.1204013322,31091.2638874461,33879.3351074417,30484.3086958166
2011,"Croatia","Belgium",35.5409678118017,5.77003818705603,38.9263086118676,32.2140389873639,44.3695225425439,28.8727364372433
2011,"Croatia","Bulgaria",44.1857273424179,1.74419885470663,44.8214121121563,41.6193475814869,45.3630481426261,41.0154915164177
2011,"Croatia","Cyprus",66.8914319249142,2.64379005597118,67.9653587195685,63.1090311084073,68.7632737273372,62.044031142783
2011,"Croatia","Czechia",1021.14288445708,164.117907977579,1132.63065495343,920.080591076664,1233.78981034544,835.586992380198
2011,"Croatia","Denmark",669.093159091656,26.3626057021567,680.59204992857,630.516789126362,687.995863664145,622.14411081639
2011,"Croatia","Estonia",10.7451210762957,0.432517416754959,10.958509288837,10.1807228298096,11.1165342027531,9.99405888500872
2011,"Croatia","Finland",162.32896949313,6.3892937320137,164.979579234065,153.534912921008,167.179514451948,151.127614542788
2011,"Croatia","France",6210.5173030187,245.839945306064,6320.66151195082,5878.96999412034,6405.97652456338,5781.01410838939
2011,"Croatia","Germany",130547.828455667,5165.67667056063,132592.654120198,123072.215918083,133740.561636165,120937.445160078
2011,"Croatia","Greece",417.977942012699,16.9452159510519,426.626031241428,396.236524285878,432.337602444854,388.371978162937
2011,"Croatia","Hungary",1341.06839553779,53.04793228297,1364.23990188305,1268.4345488978,1382.30991535111,1246.08931056668
2011,"Croatia","Ireland",915.541845489214,160.223995595967,1037.27121233005,815.884315011738,1124.1704649102,711.319963335314
2011,"Croatia","Italy",26583.6201418376,1090.21884172076,27036.4454037962,25042.8345438571,27424.5143066322,24623.7203367634
2011,"Croatia","Latvia",6.45927228890022,0.265729529393408,6.5742665571248,6.09647902187965,6.67575437676566,5.97998544199249
2011,"Croatia","Lithuania",0.588135860657775,0.404751009477614,0.822692934383846,0.418810913711862,1.1597611210466,0.308153681622585
2011,"Croatia","Luxembourg",325.058607730588,12.7800174319924,330.468635488616,308.109691719066,335.682722874915,302.173851485828
2011,"Croatia","Malta",73.175006892127,2.94976391745982,74.5654528781163,69.0366488499541,75.5338658247728,67.7843857503407
2011,"Croatia","Netherlands",121.116173981693,19.7546244473506,134.074936292482,108.308304237681,147.348920464544,96.3530759999191
2011,"Croatia","Poland",324.076113141944,13.0603558634851,330.18682846345,306.356922805393,334.568381408636,301.881582556547
2011,"Croatia","Portugal",115.379481342892,4.69175947406549,117.419847032683,108.672647455697,118.974121676029,107.131090205186
2011,"Croatia","Romania",39.5599228986736,1.62406340912499,40.3250676114547,37.292841688657,40.8558011977712,36.6008278093044
2011,"Croatia","Slovakia",390.128396073431,15.9083160774534,396.727105810707,367.597052233356,401.251687666504,360.871181365416
2011,"Croatia","Slovenia",36440.7844449474,1463.09101874258,37094.7152019926,34325.3494372334,37547.2417624797,33766.0606543558
2011,"Croatia","Spain",1972.51818539743,78.2318926168213,2009.59742338526,1867.08168584216,2035.03520500429,1835.5777791067
2011,"Croatia","Sweden",5398.24717607761,215.670983909385,5496.7295316887,5103.59234228649,5561.89922474761,5007.50450264747
2011,"Croatia","United Kingdom",7525.8729716531,302.000858873461,7670.74493864506,7111.86095855451,7754.64220897488,6981.10902155059
2011,"Cyprus","Austria",233.568306016199,9.3465977923633,238.271598653138,220.996322852539,241.251888925665,217.16636856398
2011,"Cyprus","Belgium",307.073066710225,48.9223709263756,344.363544106716,277.081072968118,373.822477957872,252.462310590792
2011,"Cyprus","Bulgaria",156.19883869832,6.26891610142626,158.756227669932,147.061906366892,160.567804528058,144.638111948631
2011,"Cyprus","Croatia",24.3946685460628,104.393645903057,64.9793966961022,9.25715758009066,176.432597938338,4.61931765635771
2011,"Cyprus","Czechia",65.8626250826043,10.0426878140701,71.8335361071522,59.418520507614,78.7877507113134,53.4017143873011
2011,"Cyprus","Denmark",131.422420310331,5.21968583767296,133.668566932801,123.947733511741,135.239312757739,122.255613022592
2011,"Cyprus","Estonia",1.07513440529784,0.0443662660699616,1.09657182123128,1.01261837302438,1.1091651259096,0.996445556495503
2011,"Cyprus","Finland",40.0823267897389,1.61337028366519,40.9063777065382,37.8957791415717,41.4875975640724,37.2872550642709
2011,"Cyprus","France",924.950503264733,37.0675888927682,938.931831790807,874.040535446312,951.233915392998,856.709648654875
2011,"Cyprus","Germany",1144.16771932907,46.955109777745,1165.15442982599,1076.68742869476,1179.13476125768,1060.1721987986
2011,"Cyprus","Greece",20652.5212824974,825.080265023602,21043.3436090924,19486.656899969,21256.1155577661,19150.4799154078
2011,"Cyprus","Hungary",248.866029611226,10.2186489690178,252.73508778955,235.135879966808,256.650331826749,230.187302281028
2011,"Cyprus","Ireland",209.310729123569,38.4776244935699,238.952095347815,183.512792216438,261.357892026574,168.419728992292
2011,"Cyprus","Italy",457.950362185701,18.5287020917559,465.322869320259,431.327613013405,471.234433721593,423.940590856207
2011,"Cyprus","Latvia",3.22191416538131,0.12872636147026,3.28191952651505,3.04849213459477,3.33135283679978,2.99640167021192
2011,"Cyprus","Lithuania",1.02584156129807,0.58460642658183,1.47974960896916,0.735142112763222,1.98306950539903,0.5889137235641
2011,"Cyprus","Luxembourg",47.3306988801352,1.94053719824392,48.2734259757212,44.668202984367,48.8608222458562,43.8961583832571
2011,"Cyprus","Malta",43.1307176392015,1.73900760546242,43.9059188604839,40.7959108274131,44.4468320294758,40.0542720143401
2011,"Cyprus","Netherlands",344.196740615053,55.4253415506352,385.493734833114,312.145836487623,418.426624905753,286.449009771364
2011,"Cyprus","Poland",51.7569810623934,2.01982751391706,52.5828048388033,48.8727125475366,53.2190501230893,48.1237054047263
2011,"Cyprus","Portugal",28.0399053790258,1.12757938382466,28.5470275463461,26.4875908408807,28.8980421117196,25.9480409689169
2011,"Cyprus","Romania",100.538557311429,3.89714656069754,102.433664980579,95.1391421384475,103.501583277684,93.591943211045
2011,"Cyprus","Slovakia",11.9325405368167,0.476981897342717,12.1466526648061,11.2900771815232,12.334518687578,11.0704306624235
2011,"Cyprus","Slovenia",13.9360557682758,0.558374001575383,14.2156963776357,13.1444818250597,14.4015145352816,12.9762082945744
2011,"Cyprus","Spain",609.684526637301,24.1282286616164,619.60350120987,574.617052731746,626.131313019207,564.768857376704
2011,"Cyprus","Sweden",488.774505499295,20.1196465605543,497.616274119741,462.059764560471,505.415435968664,453.5059131711
2011,"Cyprus","United Kingdom",60472.5762889926,2451.18005240539,61487.6152979925,57028.3785648175,62354.6786199281,56071.7989072959
2011,"Czechia","Austria",15140.9568273164,4361.55498927455,18669.3284675954,12679.408501368,21550.3378733193,11102.5043307777
2011,"Czechia","Belgium",86.3456466089859,13.7948616410254,95.6612995884836,77.6935553516978,104.986830324596,70.4005174793529
2011,"Czechia","Bulgaria",574.692727126559,85.4277667806304,629.438261019422,516.101182552654,684.346976690367,469.330474160006
2011,"Czechia","Croatia",447.586939946487,903.919446833306,907.643108256032,224.6859404333,1787.63741700831,130.360275194353
2011,"Czechia","Cyprus",113.921577221502,252.069694639038,220.96040845753,58.3528079503672,463.546230335965,37.9973052238173
2011,"Czechia","Denmark",701.645116292964,95.4906417269063,759.970533849779,628.77276390236,821.945546723327,583.65616498718
2011,"Czechia","Estonia",36.4324774791409,16.1464702150116,45.7693843832232,27.5601927816796,59.0005143392617,22.2072224005706
2011,"Czechia","Finland",106.09582967281,14.4863797804428,116.997684491441,96.7894776261769,125.593558435736,89.2322203837242
2011,"Czechia","France",4019.87346403127,7849.65378639592,8072.90616154006,2112.36911206161,16793.2786444793,1268.25565514798
2011,"Czechia","Germany",67190.4750173189,150884.625179121,129613.14609754,29963.9824486743,285335.196846826,12309.4342996368
2011,"Czechia","Greece",1044.08844403104,1052.75597735199,1817.26391306614,635.725292745751,2718.9606872606,397.421156232194
2011,"Czechia","Hungary",429.901173661498,130.113680370435,532.203571595177,354.074691632328,631.63605224116,302.555258140027
2011,"Czechia","Ireland",4997.74308585045,875.330140246487,5528.9667316866,4374.65402695418,6164.69192764115,3996.33798375245
2011,"Czechia","Italy",8505.31581735825,1354.16684645088,9529.67636269878,7590.47335097547,10402.5707314713,6983.96517678823
2011,"Czechia","Latvia",88.7938574301645,25.2962846611483,105.083700684802,74.5648089528201,125.742925091367,63.6674097263019
2011,"Czechia","Lithuania",36.5136815175051,19.7203578305677,48.9450424363143,27.5562890983122,68.1544435122269,19.9212886277637
2011,"Czechia","Luxembourg",515.448545670943,452.994974955894,782.909083960962,316.318273586893,1283.65028860414,220.593370086152
2011,"Czechia","Malta",158.887476602273,238.985271410646,313.376119509237,81.0104413491421,539.895170010225,45.0581281948708
2011,"Czechia","Netherlands",125.923947839463,19.9764306305235,141.497359442801,114.083230250371,154.878875853967,104.937369119176
2011,"Czechia","Poland",1791.16806985578,1938.21718639637,3068.33407292169,907.447798406983,4725.62180891262,486.758472439556
2011,"Czechia","Portugal",297.905227943864,467.570444891743,581.098571966679,148.481552133578,1043.11361226604,83.9156379370339
2011,"Czechia","Romania",33.2896301034238,15.7026120547795,41.931041084504,26.1036638202972,55.3081158998365,20.057575435269
2011,"Czechia","Slovakia",15626.4619886936,2495.75168733577,17442.4558560912,14054.3745587178,19243.933805711,12928.648549577
2011,"Czechia","Slovenia",232.737374803242,37.3655278220579,257.585433052073,210.715103431032,284.733443738463,190.497554909288
2011,"Czechia","Spain",1487.59036582433,1604.20930651326,2527.88785020667,797.428626543446,3862.51478406752,494.601728195013
2011,"Czechia","Sweden",1037.09987507462,159.735573255029,1165.2660209459,948.374481818099,1273.33501079632,856.094736335976
2011,"Czechia","United Kingdom",36885.1660126278,47191.3832378598,63184.7403486085,20018.5523494745,106497.42934895,9937.69722938909
2011,"Denmark","Austria",912.081153823526,35.8344116867263,928.73662421152,864.124390489112,939.226726293003,848.93269376866
2011,"Denmark","Belgium",1960.88053706399,306.186870645921,2144.1802768216,1759.45412403022,2338.02660043373,1583.23701712719
2011,"Denmark","Bulgaria",38.6580217749493,1.54475441450868,39.3033616615223,36.5422739322456,39.8373783812778,35.8465846533048
2011,"Denmark","Croatia",80.6525877009782,3.28528070896987,82.0505505632071,76.2192118032987,83.2943772368486,74.8589443493823
2011,"Denmark","Cyprus",105.457746064869,4.18828199048303,107.339811873095,99.589833078329,108.755441033157,98.2263642479093
2011,"Denmark","Czechia",188.048517926462,28.4900447030427,209.092097030535,169.585490514369,229.376263610612,156.136159242185
2011,"Denmark","Estonia",86.0219648352041,3.50310976391582,87.6853510033683,81.2716348035291,88.8665615382797,79.8816330680307
2011,"Denmark","Finland",663.548324131623,27.2121318308555,676.353208365626,625.312565946721,685.010631676208,615.476277241345
2011,"Denmark","France",4345.5672190605,170.064556575515,4411.52049606153,4108.60165753848,4462.42604139022,4040.31197401114
2011,"Denmark","Germany",16376.4889376531,631.43674864707,16663.5498079805,15511.1289564099,16863.1636827359,15256.8074556667
2011,"Denmark","Greece",790.690773879416,32.6307143513637,804.411409976228,743.702008495905,816.807030488056,731.093083667721
2011,"Denmark","Hungary",210.207517053972,8.37057036858455,214.063270653949,198.802238311,216.446499007199,195.283645791706
2011,"Denmark","Ireland",754.118541910964,128.649781525381,848.337630329978,670.810705141095,947.823676767875,617.752667060356
2011,"Denmark","Italy",2120.60046872681,87.1640907294634,2159.02080681054,2002.36503140287,2191.49176682482,1964.43143508986
2011,"Denmark","Latvia",148.664466288688,5.92540885569486,151.262017192451,140.494659250737,153.577111133265,138.071971174646
2011,"Denmark","Lithuania",64.185167430563,37.0210173391045,91.3774769027381,45.720394808822,113.587093795469,34.7906430578695
2011,"Denmark","Luxembourg",1362.38858031047,55.5296632854389,1389.03389800348,1291.49431692897,1410.07819985952,1263.63087071895
2011,"Denmark","Malta",108.537437970568,4.28117000293936,110.572852335403,102.818741838957,111.938677365464,101.020863459592
2011,"Denmark","Netherlands",2468.18031834454,394.801706678722,2756.61508973913,2202.00168103232,3086.67643587425,2053.49291966785
2011,"Denmark","Poland",487.539852362805,19.1411112735504,496.368962344208,461.962743136298,503.118961627086,454.225133597428
2011,"Denmark","Portugal",302.298433154215,12.3170811119212,307.244986778211,284.281782291233,311.988499396477,279.989558319753
2011,"Denmark","Romania",47.2936966396054,1.86350991101759,48.1221591749862,44.7794598423526,48.7759033608946,44.0033543134476
2011,"Denmark","Slovakia",52.2606047247265,2.16104728960752,53.206840107913,49.1884727224486,53.8616041280047,48.2231183549775
2011,"Denmark","Slovenia",39.7430401965496,1.54772537936557,40.4793914907467,37.7088225682132,40.9628130800142,36.9831042438443
2011,"Denmark","Spain",4864.71703611791,193.61156621687,4952.3574034906,4592.224499507,5017.42431523012,4522.03850094561
2011,"Denmark","Sweden",30279.9407354525,1214.5853905221,30797.4853659581,28604.231229517,31169.8196534153,28033.5929297645
2011,"Denmark","United Kingdom",17484.9932386119,687.501166612473,17775.0040513774,16574.8990389102,18090.3514497821,16293.7311725797
2011,"Estonia","Austria",332.15110481033,13.0582518929641,338.133088911356,314.132596459003,342.541194077443,308.8736762011
2011,"Estonia","Belgium",417.297020427672,66.6539367136811,466.353358567807,376.383203893798,512.542876524802,345.989450607332
2011,"Estonia","Bulgaria",52.6243251071823,2.12133877658443,53.5682326750909,49.8526453608833,54.2452392863648,48.7494401239425
2011,"Estonia","Croatia",12.9045420509814,0.512785264229415,13.1716070547811,12.2112477159721,13.2911382983142,12.0017094220322
2011,"Estonia","Cyprus",206.700502870792,8.39644501887743,210.689540556381,195.542810866898,212.797245585329,191.640957352331
2011,"Estonia","Czechia",107.759486168854,17.1888748230575,121.648233222053,97.9922618576963,132.658500814842,89.2434457900644
2011,"Estonia","Denmark",1156.16463851782,45.6589667493084,1177.92567835869,1096.30475399847,1194.87848456333,1074.65053932351
2011,"Estonia","Finland",23413.8913644649,954.117876236181,23804.8640836183,22045.0642258579,24104.6902721068,21624.3179597352
2011,"Estonia","France",714.142276047111,29.0752078529673,729.108478702751,672.942728465584,736.674699233133,662.800181558386
2011,"Estonia","Germany",7953.8544599754,329.818126170125,8099.86213712802,7501.73624104238,8205.27395788794,7344.66827833808
2011,"Estonia","Greece",129.095489121998,5.14501693571718,131.619173678892,122.311911151876,132.979596669559,119.968065063957
2011,"Estonia","Hungary",115.529949156947,4.59784958373345,118.283825148421,109.835115212952,119.756421447121,107.900406544739
2011,"Estonia","Ireland",2239.97283253215,446.009761428574,2520.6303488018,1958.08035432355,2859.58058719475,1744.67222301127
2011,"Estonia","Italy",1074.8394317362,44.2490346905366,1093.45451696787,1011.83821100628,1109.58365447145,995.495121705655
2011,"Estonia","Latvia",2803.73505182635,111.835774177895,2854.46528712208,2645.52779848855,2888.93432058952,2603.76504567016
2011,"Estonia","Lithuania",999.213906828638,39.8531429999732,1015.5981040524,943.89083143092,1027.77979671265,926.220607682385
2011,"Estonia","Luxembourg",391.22875304549,15.7975547826486,397.065828627606,368.529562678127,401.687339893416,361.709984499608
2011,"Estonia","Malta",34.5026551323676,1.37705948795613,35.085019579046,32.5966712885613,35.4923766148483,32.0222687637416
2011,"Estonia","Netherlands",568.160235641981,83.4279824570272,628.18165390463,512.278878800818,684.641999901253,467.550625297061
2011,"Estonia","Poland",175.420982113519,7.16353178335035,178.681326021524,165.508445275243,181.154200777335,162.967951743104
2011,"Estonia","Portugal",113.224135799121,4.59064165800606,115.326192155535,106.929916801913,116.563708248427,104.555971032174
2011,"Estonia","Romania",16.1333331910603,0.646055741413587,16.3987985834794,15.2663328119329,16.6108299512307,14.9311318663657
2011,"Estonia","Slovakia",20.517911420049,0.83651819637654,20.9352518168092,19.4104816010442,21.275864085667,19.0495785607676
2011,"Estonia","Slovenia",12.8736350596907,0.518003100705432,13.129690608481,12.1815836504086,13.277220424814,11.9638825297906
2011,"Estonia","Spain",701.193205935245,28.7707811099485,714.639470429189,661.329695248663,724.308663889557,651.233141462715
2011,"Estonia","Sweden",4873.11752880537,192.37687431524,4964.84111514503,4613.55237439991,5038.11201196709,4527.97141000994
2011,"Estonia","United Kingdom",7977.90948463097,321.212039671573,8107.86720368607,7518.81043561067,8217.67797932732,7409.59891949222
2011,"Finland","Austria",1238.20224958568,48.5193712892645,1257.93694030945,1167.41236019381,1273.71091379608,1150.30065139286
2011,"Finland","Belgium",2319.77636569263,351.247609796268,2549.08191142455,2121.86586205517,2830.34139609705,1931.56081958962
2011,"Finland","Bulgaria",39.7459474061713,1.60441895149365,40.5061798132662,37.5737759489797,41.0379955785155,36.8759767001307
2011,"Finland","Croatia",23.7003415935956,0.922037993223317,24.1428613128187,22.4670873834912,24.4511788889115,22.0765300577326
2011,"Finland","Cyprus",240.588025582058,9.65243946517295,245.334540468774,227.374655484806,248.293846124346,223.929550919311
2011,"Finland","Czechia",177.535489020545,27.5901199133299,194.129244411481,159.940051482861,212.095600604507,142.134103303109
2011,"Finland","Denmark",2566.66537084022,100.579930871374,2606.60685657164,2423.5556252789,2642.60195360951,2384.8747552224
2011,"Finland","Estonia",1495.78386225509,59.7321149066052,1518.73517517896,1408.80109707652,1537.66393963032,1389.67054921117
2011,"Finland","France",3145.50325208301,126.781859433861,3191.69406998828,2964.89906809438,3231.95819610008,2914.31721369826
2011,"Finland","Germany",9864.80373939296,388.385749172848,10029.8709689141,9335.86245281825,10172.3351517726,9170.27271397132
2011,"Finland","Greece",750.416085753464,29.0714586408582,763.110801764789,710.000852120212,774.244243092507,699.280525726712
2011,"Finland","Hungary",431.693848335189,17.5841300148992,439.618126887892,407.629572484121,444.403946309792,400.101323512662
2011,"Finland","Ireland",783.206493678169,144.835553225684,876.328881375239,686.380556696589,970.516878147999,620.208946395897
2011,"Finland","Italy",2157.2181616466,86.165972786161,2196.50716755179,2044.75974165844,2225.57948706347,2004.78349910915
2011,"Finland","Latvia",130.639443195391,5.170198004571,132.724040147578,123.210202570555,134.3282709469,121.16188360695
2011,"Finland","Lithuania",26.9269483153299,13.4279391216774,34.9962577809435,19.715992077052,47.9127055562644,15.6748286128208
2011,"Finland","Luxembourg",853.385481274414,34.3611252574182,870.991696466838,806.541985964996,882.649790167278,793.518171428121
