"year","name","flow","sd","upp50","lwr50","upp80","lwr80","source_name","source"
2012,"Czechia",218765.250615261,128029.443272931,296380.03054124,179467.371721248,431957.624567897,150134.352739996,"Estimate","Estimate"
2012,"Denmark",90656.7142872378,7287.12353987841,95109.4291685574,85077.5847790981,100266.895809266,81766.2819816373,"Estimate","Estimate"
2012,"Estonia",62694.5442775056,4702.81711882551,65632.2763302976,59160.5207604282,69041.5003409067,56871.4263033448,"Estimate","Estimate"
2012,"Finland",152641.462389934,14501.678309551,161910.441326625,142151.848579129,173286.061018746,134728.330213525,"Estimate","Estimate"
2012,"France",814020.742424415,52934.2574583463,849869.838397841,774890.631222588,883449.462456908,749397.462466397,"Estimate","Estimate"
2012,"Germany",1367500.17302653,89966.5572601953,1435290.99842004,1303204.10144314,1496282.9301108,1258532.62824577,"Estimate","Estimate"
2012,"Greece",163721.386380868,17043.3246852499,175964.675013784,151858.904601777,186905.47967437,143445.69871497,"Estimate","Estimate"
2012,"Hungary",238873.621928562,20390.1987362257,250625.036568281,225025.682699766,266436.967850588,216114.289105908,"Estimate","Estimate"
2012,"Ireland",302926.650644178,49376.3975439224,334482.912903314,272617.406887169,369320.814119796,246100.267840784,"Estimate","Estimate"
2012,"Italy",794102.637567396,73539.5562584754,842377.987182315,745108.478253644,886536.878735341,704509.927835951,"Estimate","Estimate"
2012,"Latvia",124073.706612456,15071.3223455565,134868.175122778,115404.394672219,146476.518733782,108520.601820531,"Estimate","Estimate"
2012,"Lithuania",228721.573122132,24238.7880466132,245426.301564865,213608.311661871,262599.491150837,204374.925490297,"Estimate","Estimate"
2012,"Luxembourg",42473.2065760034,3754.78017940927,45271.3963353652,39956.5522846887,48228.3734888099,37762.3820522667,"Estimate","Estimate"
2012,"Malta",27173.226452505,4795.72879783212,30260.4530709194,23926.9093020095,34705.1124039683,21314.8923396401,"Estimate","Estimate"
2012,"Netherlands",328154.168927868,25457.6975693498,345265.533794804,311212.337864383,363913.539056204,297789.345673508,"Estimate","Estimate"
2012,"Poland",2371070.65050021,251822.303703918,2520752.27464897,2196623.48135858,2679409.31990474,2067209.33082669,"Estimate","Estimate"
2012,"Portugal",859106.630856176,110779.884622363,935682.034795972,786937.414543827,1012378.12712459,734364.034300408,"Estimate","Estimate"
2012,"Romania",2540855.46135056,184348.513363532,2679038.17093283,2430114.53479328,2790609.93666046,2327270.37871497,"Estimate","Estimate"
2012,"Slovakia",239142.926201493,21309.9877135375,254153.224305591,225804.723442811,266357.223779955,212673.564440802,"Estimate","Estimate"
2012,"Slovenia",57811.0774039263,5506.87692025595,61742.0237351512,54181.3035476784,65665.918735308,51038.5626382203,"Estimate","Estimate"
2012,"Spain",392554.738946972,36556.993409857,417181.2875894,367623.173136882,442079.424805228,352235.431653379,"Estimate","Estimate"
2012,"Sweden",137423.44135425,9799.89913632841,144215.903795845,130980.375080631,152128.647496129,126114.464120236,"Estimate","Estimate"
2012,"UK",815361.473489614,64628.058045435,856206.574329949,767718.850819798,902951.64349029,735337.895484615,"Estimate","Estimate"
2013,"Austria",182843.14514985,30976.6268963933,202270.729975594,163159.529717792,226555.187377721,148873.661434719,"Estimate","Estimate"
2013,"Belgium",299192.323763652,31067.769746036,320368.516178112,282709.857656519,342051.467040473,266788.035465156,"Estimate","Estimate"
2013,"Bulgaria",533749.870663717,44161.3135016786,560330.859777772,510158.129877242,589032.095270008,483214.789321865,"Estimate","Estimate"
2013,"Croatia",262842.424578244,38150.7618086655,288097.127628494,241747.869084902,319611.154495793,221618.111370425,"Estimate","Estimate"
2013,"Cyprus",83140.8829607182,14655.3681952286,93510.4949573863,75635.4971333547,104704.135375212,67400.9601867131,"Estimate","Estimate"
2013,"Czechia",253012.840341268,105382.519661014,310516.452105443,205436.950394178,411584.725010524,180492.765913407,"Estimate","Estimate"
2013,"Denmark",93914.4193154294,8392.74799329259,99988.7286795338,88646.8400817735,105161.235303474,84223.8854079565,"Estimate","Estimate"
2013,"Estonia",70156.2262758199,6305.15011415446,75270.0864639063,66450.9190380297,79023.263062673,63754.8622972324,"Estimate","Estimate"
2013,"Finland",154751.508113531,15242.8877512818,165957.341647733,144644.795648177,175444.702975809,138737.858953468,"Estimate","Estimate"
2013,"France",832293.805537065,56112.9030844589,871284.96008215,798120.890569342,905710.419316006,767309.755149653,"Estimate","Estimate"
2013,"Germany",1373839.59979999,102854.502250801,1449057.66900221,1306583.87241741,1523345.41399613,1252612.60316184,"Estimate","Estimate"
2013,"Greece",129557.61980364,12569.0671922694,138455.974382127,121991.811655267,146478.260651625,114118.697889317,"Estimate","Estimate"
2013,"Hungary",265563.020781898,28218.851673654,282943.729792184,247832.962178159,304135.70804707,232292.869802787,"Estimate","Estimate"
2013,"Ireland",292407.473168888,58181.5908956849,327822.521078793,254938.416723465,372009.034533529,227467.680218101,"Estimate","Estimate"
2013,"Italy",802772.449550716,94736.2331729856,873738.487470494,745927.309748379,938348.150541184,709057.598522044,"Estimate","Estimate"
2013,"Latvia",130129.926488994,16924.5240755099,142070.869183437,120098.688688593,153763.04012204,112476.087243605,"Estimate","Estimate"
2013,"Lithuania",246454.112575285,31655.7174619598,268978.70305353,226073.754013282,290758.866399142,212075.751439783,"Estimate","Estimate"
2013,"Luxembourg",45004.7149302009,5052.90086462332,48457.4730561081,41884.4221595519,52244.1765211282,39292.8502920414,"Estimate","Estimate"
2013,"Malta",26066.5562101271,6322.15033646255,30425.4984792511,22638.5084589576,36160.8514258344,20037.273292122,"Estimate","Estimate"
2013,"Netherlands",338045.769541937,31838.3265181635,360269.659153222,318529.687855743,378438.185969753,302604.151716101,"Estimate","Estimate"
2013,"Poland",2415424.43363073,309589.18511531,2592443.72079425,2198950.60163981,2816575.27609478,2068596.04389197,"Estimate","Estimate"
2013,"Portugal",841042.861218009,129234.101904025,933620.83846393,767242.991428738,1023817.61509843,697686.305213925,"Estimate","Estimate"
2013,"Romania",2728861.64021733,202312.336185043,2867046.06557746,2604377.85045768,3011931.39507374,2486535.13316162,"Estimate","Estimate"
2013,"Slovakia",268159.779651937,25773.42700139,284936.404650757,251933.353803041,301296.961776923,235442.255288479,"Estimate","Estimate"
2013,"Slovenia",58057.4284165676,7734.95614324655,63629.0476738904,53617.6101602468,68023.5645805069,48573.8975457398,"Estimate","Estimate"
2013,"Spain",406379.175381089,42988.2344051108,433534.50119251,381110.016529337,464764.325133388,361363.450796014,"Estimate","Estimate"
2013,"Sweden",144080.413890078,12060.697558055,152272.839711733,136511.468137847,160937.341815189,129995.396429006,"Estimate","Estimate"
2013,"UK",812258.353234783,65833.2492959015,858078.495249413,773397.03788235,904898.201352471,747282.607689787,"Estimate","Estimate"
2014,"Austria",177872.223390662,32001.0432126441,198930.883687443,160477.092777782,225453.771728729,146735.739029452,"Estimate","Estimate"
2014,"Belgium",305822.933380767,30026.8164702965,323861.387949121,287291.773498578,346771.486747892,270619.809760488,"Estimate","Estimate"
2014,"Bulgaria",561427.172345247,52947.3592592496,601852.329742336,527691.768071763,636957.122255278,500709.258013877,"Estimate","Estimate"
2014,"Croatia",268236.874403088,39872.1786644287,297579.477847694,244272.221261568,323645.082380805,223630.932514738,"Estimate","Estimate"
2014,"Cyprus",82441.5362993019,14846.3637303476,92662.4051996487,73119.7757378139,105132.735803046,66044.122281943,"Estimate","Estimate"
2014,"Czechia",258607.040965772,85537.8377024711,321885.802556301,222500.960264031,389765.475219981,196774.358971826,"Estimate","Estimate"
2014,"Denmark",97545.7548086948,9414.95206576551,103809.603058766,91508.8700330039,109074.389388576,87432.6766824489,"Estimate","Estimate"
2014,"Estonia",78953.4563638752,7793.13980393878,83868.4082055825,74205.0372796621,90338.9721073516,70534.5138037918,"Estimate","Estimate"
2014,"Finland",155917.488393961,15456.3089097943,165717.171635642,145929.53509766,176477.123255734,138130.298301809,"Estimate","Estimate"
2014,"France",851830.860141457,57141.9132139352,893670.520913492,816596.807622027,930692.17751472,781279.003068032,"Estimate","Estimate"
2014,"Germany",1395350.42388537,94555.2426101805,1444843.41026853,1333068.86012421,1508025.11666904,1271101.53042228,"Estimate","Estimate"
2014,"Greece",111423.65922291,8973.51303249314,116518.381141316,104577.481633481,122726.905386779,99317.8399437988,"Estimate","Estimate"
2014,"Hungary",290725.659014971,37994.9614577895,316427.01823179,269479.721643394,342481.205449032,250882.970453241,"Estimate","Estimate"
2014,"Ireland",279523.125843253,55757.7096433337,320999.827859016,243917.790483591,359953.613649743,216481.840451847,"Estimate","Estimate"
2014,"Italy",834735.459412723,94668.5478713986,902443.83208437,774128.138282293,962247.904556359,722133.450685085,"Estimate","Estimate"
2014,"Latvia",135700.263490262,19391.0599057845,150129.623879511,126206.937094098,166766.327356868,116137.941569304,"Estimate","Estimate"
2014,"Lithuania",257861.014296663,35993.4757857438,283154.063839892,236796.866537112,308192.919744798,219830.449519653,"Estimate","Estimate"
2014,"Luxembourg",47709.7676251918,5446.10933018385,51867.2698023,44033.7389176523,54822.7576626842,41168.0062549889,"Estimate","Estimate"
2014,"Malta",24552.8350829358,7118.69111907746,29978.2019193056,21336.0884124434,37016.0396867182,18842.2368737995,"Estimate","Estimate"
2014,"Netherlands",344255.106434162,29628.5145283505,365412.028623408,324860.180093929,383280.947123395,306527.030723285,"Estimate","Estimate"
2014,"Poland",2453392.5902343,335240.677228619,2680820.57873794,2219339.30514331,2906251.41466383,2061282.65912184,"Estimate","Estimate"
2014,"Portugal",833009.128807934,123490.542574208,917781.620441848,751955.489813626,1005945.65014064,693568.392713835,"Estimate","Estimate"
2014,"Romania",2896628.58699806,212792.05829422,3043013.13960948,2756912.25796255,3203151.2175461,2659240.97575576,"Estimate","Estimate"
2014,"Slovakia",287517.416459791,31399.695548334,307548.428534373,266656.540236524,333010.350061285,253331.574331469,"Estimate","Estimate"
2014,"Slovenia",60004.4741147741,8758.19471274795,65803.6128731205,54551.4553310277,72294.6904355336,51028.8882673788,"Estimate","Estimate"
2014,"Spain",416851.459079585,46068.0957462257,449474.668215052,390910.112645286,488861.934454137,370421.180226352,"Estimate","Estimate"
2014,"Sweden",152495.402889159,14231.687402379,160973.184746726,143158.995603096,170367.522953456,134386.254266983,"Estimate","Estimate"
2014,"UK",805666.691691346,66014.0712840804,854309.753257638,767106.489455899,899637.44764357,729563.456089422,"Estimate","Estimate"
2015,"Austria",172358.963622035,28004.0723252656,190886.984212959,158437.400005163,215949.369830634,145602.583634921,"Estimate","Estimate"
2015,"Belgium",311078.802289686,28958.2052953595,330650.576091902,291908.038806411,350441.457681248,276157.910804516,"Estimate","Estimate"
2015,"Bulgaria",605591.685542692,57940.2131629619,649966.083498954,570077.170551155,688904.022308291,544094.563464936,"Estimate","Estimate"
2015,"Croatia",272923.362997483,39854.2033252874,298128.381915512,248266.162993798,328152.922732395,228758.863818148,"Estimate","Estimate"
2015,"Cyprus",80259.7775337979,13982.3284181887,90241.3771171186,73114.9268054908,103185.872614134,66076.8200783126,"Estimate","Estimate"
2015,"Czechia",264511.629936979,73086.1260524878,317496.342062159,229773.288919494,380494.236572058,200818.183005702,"Estimate","Estimate"
2015,"Denmark",99469.4327904179,11236.4932107263,107309.994686849,92151.0883709555,113092.046985045,85799.0380263165,"Estimate","Estimate"
2015,"Estonia",87324.7402210534,8452.11520068118,93277.5357954196,82132.1482434518,98748.5677017844,76552.5701756074,"Estimate","Estimate"
2015,"Finland",158728.370290907,13656.1698281422,167906.215992013,149241.811966807,176092.47656099,142678.130133838,"Estimate","Estimate"
2015,"France",869683.082914388,55652.7111593809,908698.899122789,830350.183958561,939171.158614955,801388.638082029,"Estimate","Estimate"
2015,"Germany",1384168.0731739,78107.3823622917,1433140.87721016,1336090.65537731,1481134.9949254,1289509.95693709,"Estimate","Estimate"
2015,"Greece",100744.445162822,7453.11810346808,105785.861138143,95502.1103388853,110456.73595308,91963.0432262132,"Estimate","Estimate"
2015,"Hungary",321316.371018592,40798.4024044511,348156.540854722,295433.427806463,381090.172243451,277554.934481214,"Estimate","Estimate"
2015,"Ireland",265375.332752639,45240.8296722202,296738.7329293,239136.841097563,332565.392949656,217828.556508641,"Estimate","Estimate"
2015,"Italy",855323.956073114,91987.6328823286,913519.371413482,797511.698518336,986762.695110223,753837.34364995,"Estimate","Estimate"
2015,"Latvia",144005.608325523,16589.399193034,154864.424727875,133557.172549696,167360.008466088,127398.93164493,"Estimate","Estimate"
2015,"Lithuania",271285.496281177,29975.862798905,290429.186729585,252641.210933128,315785.364115331,239371.546182512,"Estimate","Estimate"
2015,"Luxembourg",50607.7342278657,5989.5437190844,54426.0375069213,47323.2222003202,59406.2319282967,44368.0803331873,"Estimate","Estimate"
2015,"Malta",23722.0434495179,7028.94724269995,28934.8768672383,20229.5209736668,34842.4586511359,17164.6493528831,"Estimate","Estimate"
2015,"Netherlands",349410.963908122,28344.6194382787,368204.432223592,332035.084575512,384804.680969687,315881.537357321,"Estimate","Estimate"
2015,"Poland",2480824.58311921,297281.367493684,2684181.04255101,2296114.50387067,2852415.01768348,2117773.0782124,"Estimate","Estimate"
2015,"Portugal",819322.652971806,103781.341502841,891876.104132792,760525.389478715,988962.791567286,718643.729839537,"Estimate","Estimate"
2015,"Romania",3138926.34321028,228500.125989218,3299231.91617011,2992199.91277835,3427476.15417242,2822257.53780858,"Estimate","Estimate"
2015,"Slovakia",306277.782461887,38184.5219130945,335546.885035327,285079.842199087,360374.183840442,261609.993287545,"Estimate","Estimate"
2015,"Slovenia",62196.8028489421,10220.4031831817,68514.2465810194,56148.670392243,77633.9851978677,52341.9021725925,"Estimate","Estimate"
2015,"Spain",434190.286113592,41949.1975806931,465916.257363905,410230.4058776,491678.856070717,386283.925658332,"Estimate","Estimate"
2015,"Sweden",158266.05022449,15511.6844801233,167581.44534217,148195.490400823,180144.82936311,141607.673876632,"Estimate","Estimate"
2015,"UK",791954.801375489,58042.0152093703,833171.001640719,754541.669840944,879581.145836061,720023.028264965,"Estimate","Estimate"
2016,"Austria",170349.29888739,20873.1141666611,183046.607704222,155347.857864533,197101.994878931,146865.655835279,"Estimate","Estimate"
2016,"Belgium",319677.558338733,19610.5907692137,330571.828299663,308569.142665384,342634.951094415,292165.509131661,"Estimate","Estimate"
2016,"Bulgaria",663364.406161044,56426.94012181,699079.698747291,626828.821156451,745699.490876739,602983.568530616,"Estimate","Estimate"
2016,"Croatia",289586.392092931,32917.9778693724,310197.422191366,267436.209345532,331318.998494273,250189.634639381,"Estimate","Estimate"
2016,"Cyprus",79918.9273349488,9293.13681166634,85911.0014944565,74855.6383928141,92199.1301036305,71297.9864269628,"Estimate","Estimate"
2016,"Czechia",281254.415152333,62550.9636825651,320280.838930636,241828.175826529,367480.587068307,211254.548738238,"Estimate","Estimate"
2016,"Denmark",100144.36010125,10930.0409095649,107993.97217274,93132.1239341823,116493.676421617,87807.4904282194,"Estimate","Estimate"
2016,"Estonia",92985.6635106378,8502.32034582406,98916.256565765,87825.4338765171,104912.495606009,83797.9102939302,"Estimate","Estimate"
2016,"Finland",159882.438709312,9618.08057578416,167351.991876323,153707.708718365,172226.668970547,147861.742263629,"Estimate","Estimate"
2016,"France",870132.269970531,40663.5727109962,898653.114811084,846903.521014386,929558.134141983,823145.635056437,"Estimate","Estimate"
2016,"Germany",1364212.22800627,45338.0123710117,1390332.76011386,1336931.62536272,1421059.37231333,1306623.40508641,"Estimate","Estimate"
2016,"Greece",93432.9105254397,6593.58381841949,97730.1919765919,89262.727797985,101914.770139894,85592.4712218857,"Estimate","Estimate"
2016,"Hungary",342081.138592453,37767.3504543095,369413.092725157,319797.394872108,401337.261204764,300344.652321345,"Estimate","Estimate"
2016,"Ireland",252337.131527472,15543.6440149257,261166.214382856,240511.746152817,270622.9951035,232490.899130834,"Estimate","Estimate"
2016,"Italy",885116.811640558,66233.9207403105,934055.376085659,845080.650434584,979149.812111368,808647.822618284,"Estimate","Estimate"
2016,"Latvia",152524.731051407,9321.1707031756,158536.523487108,146056.717018747,165752.909397818,141689.80899756,"Estimate","Estimate"
2016,"Lithuania",289473.917289104,14532.9738312769,298415.513933139,279127.420147417,306131.201862334,270570.89180396,"Estimate","Estimate"
2016,"Luxembourg",53662.1208541206,5532.79247170823,57652.513472184,50756.0207299724,61281.8507163458,47831.5819389777,"Estimate","Estimate"
2016,"Malta",23326.7739988274,6895.91991117965,27847.3703471594,19349.1070985137,33321.71301838,16689.1609631737,"Estimate","Estimate"
2016,"Netherlands",348875.644704873,22155.386230541,365164.501051044,335201.4045719,381393.871367543,323865.9604895,"Estimate","Estimate"
2016,"Poland",2470570.57203736,232687.731947507,2642286.66662879,2325503.57622201,2785941.8722946,2211845.1726174,"Estimate","Estimate"
2016,"Portugal",836839.22949315,63964.6797333407,873832.507197711,803098.021942152,910050.654238783,738562.766782488,"Estimate","Estimate"
2016,"Romania",3443596.88043454,163913.912101589,3551096.0182117,3320705.15635779,3647175.36887135,3228437.98930465,"Estimate","Estimate"
2016,"Slovakia",330831.298295652,35356.5852719572,353932.61309819,304535.936868029,377575.23767606,285195.996071073,"Estimate","Estimate"
2016,"Slovenia",64446.9149112204,12013.5400293886,73140.3733020365,58671.6480031891,81327.3297724695,54750.2594589162,"Estimate","Estimate"
2016,"Spain",461600.058969373,30779.2977821049,481775.722397624,441712.886031014,499146.623728573,418984.126338212,"Estimate","Estimate"
2016,"Sweden",164140.814271232,16956.5504136986,172436.567297814,154845.792514659,188033.425140699,146064.2305499,"Estimate","Estimate"
2016,"UK",761075.723930074,40867.7690345843,788105.747997722,733615.855614823,814350.600513189,709958.607372755,"Estimate","Estimate"
2017,"Austria",165386.37517596,11306.8208828937,172943.40201231,156593.83670324,179761.410093249,151374.34124141,"Estimate","Estimate"
2017,"Belgium",318641.051734857,22040.4834558239,332350.193496671,304484.928776082,343932.608087907,288141.330106695,"Estimate","Estimate"
2017,"Bulgaria",694663.495423282,58081.1592161717,741089.910846559,662446.36980833,785816.0159507,638285.379804922,"Estimate","Estimate"
2017,"Croatia",294326.308704015,20484.4177446607,306871.052486435,277292.673013084,320680.427178121,266548.414615021,"Estimate","Estimate"
2017,"Cyprus",71202.0695236293,8577.47850054223,76904.3703094497,67010.2102236191,83320.5493323264,63410.5912777706,"Estimate","Estimate"
2017,"Czechia",290094.205169083,54873.6132545273,323551.483465212,252260.380527032,360168.782165391,229231.918255696,"Estimate","Estimate"
2017,"Denmark",100822.867435276,11680.5939919403,107157.241184033,93494.4187350083,116752.917526908,87323.5344622776,"Estimate","Estimate"
2017,"Estonia",96121.8691271635,8923.82831741959,101601.08154713,89845.9306973076,107313.675440588,85191.9578940725,"Estimate","Estimate"
2017,"Finland",146419.191981318,9974.43547682641,152570.754150634,140007.045303445,158729.363415126,135286.060770722,"Estimate","Estimate"
2017,"France",866705.921217852,46301.7070527085,895756.451616596,830873.778505446,927782.822328006,804842.992614775,"Estimate","Estimate"
2017,"Germany",1361294.85100613,48676.7490650293,1385717.09343914,1330537.95199729,1415720.74990994,1285491.61365347,"Estimate","Estimate"
2017,"Greece",92979.6998641057,5979.46844069048,96867.1948155783,89602.4256798206,101423.510386082,85982.4240462192,"Estimate","Estimate"
2017,"Hungary",369626.093021595,36640.6070173411,395184.19802658,349167.701603753,424235.377673521,328061.730225579,"Estimate","Estimate"
2017,"Ireland",251685.158157564,17339.198624011,263218.242665097,239685.578977366,275574.707182631,228780.728311249,"Estimate","Estimate"
2017,"Italy",880757.643542993,45993.7623816126,907668.113586005,839807.724676243,925848.424765376,805816.989398661,"Estimate","Estimate"
2017,"Latvia",158841.014016796,19648.1255486657,171444.850712441,145928.522817901,184748.940257269,138241.148499261,"Estimate","Estimate"
2017,"Lithuania",293520.229479258,16507.2261931775,301627.355537379,274777.627318619,309742.798301832,265924.997819555,"Estimate","Estimate"
2017,"Luxembourg",55501.0728821989,4737.69871312371,59206.8048712195,52599.7757346427,62507.8218156861,50327.0957850836,"Estimate","Estimate"
2017,"Malta",22463.5779196115,7145.16833593139,27424.0460123642,18802.8012382422,32797.1061887519,16653.7807019955,"Estimate","Estimate"
2017,"Netherlands",352651.34737235,19590.1730132646,367139.032671245,339764.572214556,379357.08048256,329470.756970361,"Estimate","Estimate"
2017,"Poland",2475069.47933055,140810.241907703,2547225.90658669,2297990.91037443,2603062.89239344,2239873.73518997,"Estimate","Estimate"
2017,"Portugal",830784.115028704,72407.3347505583,872466.96654591,791314.003610245,923435.665890119,732292.458712808,"Estimate","Estimate"
2017,"Romania",3411197.70897778,159648.560057397,3516032.33053712,3306844.86944407,3623016.47268732,3214334.85107697,"Estimate","Estimate"
2017,"Slovakia",349882.910298535,39006.8050186023,379213.780647436,326545.643728054,404694.071713662,312941.309983136,"Estimate","Estimate"
2017,"Slovenia",65189.9896361498,11411.6985755936,74041.8061952922,59691.3817055328,82298.3447302998,55272.2864931424,"Estimate","Estimate"
2017,"Spain",468249.583332335,29889.5745403461,485447.685330533,451199.948043787,503214.592599525,420310.015987848,"Estimate","Estimate"
2017,"Sweden",165581.630888079,18355.2954953914,177243.517074461,155426.208926739,193047.244231995,149527.867977658,"Estimate","Estimate"
2017,"UK",747326.415650491,47214.9281358947,776415.758386245,717805.796244421,800225.826860887,675908.066966133,"Estimate","Estimate"
2018,"Austria",165124.47783293,19440.4832256443,178702.102905982,152376.74488918,190804.567278591,143863.319968408,"Estimate","Estimate"
2018,"Belgium",306282.376084147,29504.6711278843,325646.215290084,286203.91758879,343356.053387311,263779.035273894,"Estimate","Estimate"
2018,"Bulgaria",682556.043830535,71595.3336447661,718873.028092849,636533.276333621,780251.505736827,603360.495365041,"Estimate","Estimate"
2018,"Croatia",289621.044886549,37024.0767458921,318354.616292325,266401.866196433,342073.675783868,245611.104904636,"Estimate","Estimate"
2018,"Cyprus",72180.3598612238,11173.5661642831,78909.2233416705,64555.4463284752,86563.5717771995,58597.0572930442,"Estimate","Estimate"
2018,"Czechia",289741.679607048,49871.8907744542,323922.564762596,261451.537143969,359372.609203406,241520.664263122,"Estimate","Estimate"
2018,"Denmark",104393.310902981,12115.8753933762,111862.319094712,96520.7241344362,120372.460934997,89909.6275438772,"Estimate","Estimate"
2018,"Estonia",99556.4866531163,10349.3324387438,106141.615402697,93253.134560707,114378.722016136,88245.8863873962,"Estimate","Estimate"
2018,"Finland",142944.965270688,14760.3633839479,153516.712561377,134646.226714858,164845.42319917,125951.907557842,"Estimate","Estimate"
2018,"France",879210.449637276,67718.5611071044,933767.541338696,836704.123177139,980511.444912138,807097.942932423,"Estimate","Estimate"
2018,"Germany",1253611.03275459,78146.3688881307,1306416.22839106,1201932.08669027,1346894.87788735,1144418.28386229,"Estimate","Estimate"
2018,"Greece",93299.6251184347,5887.1009376353,96683.3160797189,89255.7248249448,100452.019235376,84839.2160114942,"Estimate","Estimate"
2018,"Hungary",405211.869858198,52063.8725108643,441756.440035142,377478.291539236,480680.313003226,350047.332635255,"Estimate","Estimate"
2018,"Ireland",244223.95534168,38676.9912248576,271949.642751167,218654.80683236,302481.13215903,202890.471038313,"Estimate","Estimate"
2018,"Italy",956511.19675311,91396.3941234305,1015526.42971939,899593.439590663,1075481.44486991,839797.548338138,"Estimate","Estimate"
2018,"Latvia",163253.093645683,23905.1181368472,180827.223350045,148690.908089282,195812.330586757,139071.077332859,"Estimate","Estimate"
2018,"Lithuania",296216.723275522,35298.7908565125,318010.995069644,275384.902583035,341875.471080396,254276.52619804,"Estimate","Estimate"
